1708273178, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273179, 27, [27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273180, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273181, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273182, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273183, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273184, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273185, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273186, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273187, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273188, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273189, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273190, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273191, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273192, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273193, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273194, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273195, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273196, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273197, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273198, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273199, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273200, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273201, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273202, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273203, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273204, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273205, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273206, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273207, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273208, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273209, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273210, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273211, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 10, 67, 11]
1708273212, 10, [10, 31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 11]
1708273213, 10, [10, 31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 11]
1708273214, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273215, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273216, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273217, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273218, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273219, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273220, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273221, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273222, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273223, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273224, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273225, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273226, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273227, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273228, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273229, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273230, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273231, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273232, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273233, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273234, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273235, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273236, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273237, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273238, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273239, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273240, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273241, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273242, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273243, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273244, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273245, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273246, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273247, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273248, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273249, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273250, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273251, 27, [27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273252, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273253, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273254, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273255, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273256, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273257, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273258, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273259, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273260, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273261, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273262, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273263, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273264, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273265, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273266, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273267, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273268, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273269, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273270, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273271, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273272, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273273, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273274, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273275, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273276, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273277, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273278, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273279, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273280, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273281, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273282, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273283, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273284, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273285, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273286, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273287, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273288, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273289, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273290, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273291, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273292, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273293, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273294, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273295, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273296, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273297, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273298, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273299, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273300, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273301, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273302, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273303, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273304, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273305, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273306, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273307, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273308, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273309, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273310, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273311, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273312, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273313, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273314, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273315, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273316, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273317, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273318, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273319, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273320, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273321, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273322, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273323, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273324, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273325, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273326, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273327, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273328, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273329, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273330, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273331, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273332, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273333, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273334, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273335, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273336, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273337, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273338, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273339, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273340, 27, [27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273341, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273342, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273343, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273344, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273345, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273346, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273347, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273348, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273349, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273350, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273351, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273352, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273353, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273354, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273355, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273356, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273357, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273358, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273359, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273360, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273361, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273362, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273363, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273364, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273365, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273366, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273367, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273368, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273369, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273370, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273371, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273372, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273373, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273374, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273375, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273376, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273377, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273378, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273379, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273380, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273381, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273382, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273383, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273384, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273385, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273386, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273387, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273388, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273389, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273390, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273391, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273392, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273393, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273394, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273395, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273396, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273397, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273398, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273399, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273400, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273401, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273402, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273403, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273404, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273405, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273406, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273407, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273408, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273409, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273410, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273411, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273412, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273413, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273414, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273415, 31, [31, 27, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273416, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273417, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273418, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273419, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273420, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273421, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
1708273422, 27, [27, 31, 61, 9, 37, 14, 7, 3, 4, 5, 6, 4, 7, 67, 10, 11]
